Handle,Title,Body (HTML),Vendor,Type,Tags,SEO Hidden (product.metafields.seo.hidden),Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,XL,,,NT030326TT-BJ48-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,2XL,,,NT030326TT-BJ48-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,3XL,,,NT030326TT-BJ48-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,4XL,,,NT030326TT-BJ48-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,5XL,,,NT030326TT-BJ48-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,S,,,NT030326TT-BJ48-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,M,,,NT030326TT-BJ48-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,L,,,NT030326TT-BJ48-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,XL,,,NT030326TT-BJ48-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,2XL,,,NT030326TT-BJ48-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,S,,,NT030326TT-BJ48-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,M,,,NT030326TT-BJ48-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,L,,,NT030326TT-BJ48-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
philadelphia-phillies-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,XL,,,NT030326TT-BJ48-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Philadelphia Phillies x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://thorstyle.com/wp-content/uploads/2025/05/Baltimore-Orioles-x-Spider-Man-Game-Night-2025-The-Hero-Baseball-Jersey-1-UAKvE.jpg,1,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,M,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,L,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,XL,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,2XL,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,3XL,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,4XL,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,5XL,,,NT030326TT-BJ49-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,S,,,NT030326TT-BJ49-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,M,,,NT030326TT-BJ49-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,L,,,NT030326TT-BJ49-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,XL,,,NT030326TT-BJ49-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,2XL,,,NT030326TT-BJ49-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,S,,,NT030326TT-BJ49-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,M,,,NT030326TT-BJ49-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,L,,,NT030326TT-BJ49-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
baltimore-orioles-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,XL,,,NT030326TT-BJ49-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Baltimore Orioles x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://thorstyle.com/wp-content/uploads/2025/05/San-Diego-Padres-x-Spider-Man-Game-Night-2025-The-Hero-Baseball-Jersey-1-1CINK.jpg,1,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,M,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,L,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,XL,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,2XL,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,3XL,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,4XL,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Men,,5XL,,,NT030326TT-BJ50-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,S,,,NT030326TT-BJ50-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,M,,,NT030326TT-BJ50-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,L,,,NT030326TT-BJ50-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,XL,,,NT030326TT-BJ50-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Women,,2XL,,,NT030326TT-BJ50-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,S,,,NT030326TT-BJ50-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,M,,,NT030326TT-BJ50-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,L,,,NT030326TT-BJ50-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
san-diego-padres-x-spider-man-game-night-2025-the-hero-baseball-jersey--thorstyle,,,,,,,,,Youth,,XL,,,NT030326TT-BJ50-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,San Diego Padres x Spider Man Game Night 2025 The Hero Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,"<p>Elevate your baseball gear with baseball jersey. This masterpiece showcases your unique style and love for the game. With intricate embroidery, it becomes a true work of art.</p>
<p>Create your own design, adding your name, team logo, or special graphics. Made from high-quality materials, our jersey offers comfort and durability on the field. Stand out in local leagues, tournaments, or as a fan.</p>
<p>Each baseball jersey is meticulously personalized with the following features:<br></p>
<ul>
<li>Material: 100% polyester<br></li>
<li>Moisture-wicking fabric has a spongy handle, good draping property and elasticity</li>
<li>Good dimensional stability and wrinkle-resistance</li>
<li>Machine wash, do not tumble dry</li>
<li>Non-alcoholic available for wiping or washing</li>
</ul>
<p style=""text-align: center;""><strong>EASY SIZING</strong></p>
<p style=""text-align: center;""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/Baseball_Jersey.png?v=1746673225""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/women_baseball.png?v=1775530395""><img alt="""" src=""https://cdn.shopify.com/s/files/1/0555/3936/8049/files/youth_s_baseball.png?v=1775530395""></p>",,Baseball Jersey 3 Styles,"search-hidden,Baseball Jersey 3 Styles",1,TRUE,Style,Men,Size,S,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,https://thorstyle.com/wp-content/uploads/2025/05/Boston-Red-Sox-Firefighter-Appreciation-2025-Fire-Dept.-Baseball-Jersey-1-6DFla.jpg,1,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Men,,M,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Men,,L,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Men,,XL,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Men,,2XL,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Men,,3XL,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Men,,4XL,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Men,,5XL,,,NT030326TT-BJ51-Men,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Women,,S,,,NT030326TT-BJ51-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Women,,M,,,NT030326TT-BJ51-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Women,,L,,,NT030326TT-BJ51-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Women,,XL,,,NT030326TT-BJ51-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Women,,2XL,,,NT030326TT-BJ51-Women,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Youth,,S,,,NT030326TT-BJ51-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
boston-red-sox-firefighter-appreciation-2025-fire-dept.-baseball-jersey--thorstyle,,,,,,,,,Youth,,M,,,NT030326TT-BJ51-Youth,0,shopify,0,continue,manual,39.95,,TRUE,,,,,,FALSE,,Adult,Unisex,,Boston Red Sox Firefighter Appreciation 2025 Fire Dept. Baseball Jersey ,,,,new,FALSE,,,,,,,lb,,39.95
